u,LL0_Kp_Sdown,LL1_Kp_Sdown,LLm2_Kp_Sdown,LL2_Kp_Sdown,LL0_Km_Sdown,LL1_Km_Sdown,LLm2_Km_Sdown,LL2_Km_Sdown,LL0_Kp_Sup,LL1_Kp_Sup,LLm2_Kp_Sup,LL2_Kp_Sup,LL0_Km_Sup,LL1_Km_Sup,LLm2_Km_Sup,LL2_Km_Sup,fermi_energy
38.499999999999964,26.906271271608446,27.3645678159504,-53.04852450959692,60.42189405444675,-48.684455796905425,-35.84747150723494,-57.35380515398958,53.22382626438357,28.411671271608466,28.86996781595038,-51.543124509596886,61.92729405444684,-47.179055796905544,-34.34207150723489,-55.8484051539896,54.72922626438358,13.792611273605974
38.999999999999964,27.169202756354135,27.582286707201384,-53.15730228456076,60.470912384642,-48.948433476744086,-36.06641096165534,-57.3913362637663,53.32211942367325,28.674602756354105,29.087686707201385,-51.65190228456094,61.97631238464203,-47.443033476744105,-34.5610109616554,-55.885936263766304,54.82751942367324,13.707650711493315
39.499999999999964,27.432085940117187,27.799949259521252,-53.2666387872445,60.52053567810271,-49.21237011422118,-36.285302545366605,-57.42953686474199,53.42104279471018,28.9374859401172,29.30534925952132,-51.761238787244565,62.02593567810276,-47.70697011422125,-34.77990254536668,-55.92413686474201,54.926442794710205,13.62301656636804
39.999999999999964,27.6949206409886,28.01755525984345,-53.37653061975123,60.57076071493285,-49.476265364887695,-36.50414585568692,-57.4684039134888,53.52059300030568,29.20032064098859,29.522955259843446,-51.87113061975126,62.07616071493291,-47.97086536488771,-34.99874585568694,-55.9630039134888,55.025993000305675,13.538707429622985
40.499999999999964,27.95770668350489,28.235104502686127,-53.48697438663399,60.62158427122392,-49.74011889101536,-36.722940497839105,-57.507934349956344,53.62076665337389,29.4631066835049,29.740504502686104,-51.981574386633994,62.12698427122401,-48.2347188910154,-35.21754049783907,-56.00253434995638,55.12616665337393,13.454721886692472
40.99999999999996,28.22044389861965,28.452596790113667,-53.59796669536917,60.67300311958071,-50.00393036161463,-36.94168608496573,-57.54812509811634,53.7215603575687,29.72584389861964,29.95799679011362,-52.09256669536912,62.17840311958069,-48.49853036161468,-35.43628608496565,-56.042725098116314,55.22696035756866,13.371058517307521
41.49999999999996,28.483132123672913,28.67003193169519,-53.70950415682267,60.725014029639055,-50.267699452448255,-37.16038223813998,-57.588973066602776,53.82297070791439,29.98853212367291,30.17543193169524,-52.204104156822716,62.23041402963898,-48.76229945244816,-35.65498223814002,-56.08357306660279,55.328370707914395,13.287715895749479
41.999999999999964,28.745771202356988,28.88740974446091,-53.82158338570762,60.77761376857644,-50.531425846041,-37.37902858637306,-57.630475149348946,53.92499429143266,30.251171202356986,30.392809744460877,-52.31618338570759,62.28301376857642,-49.02602584604091,-35.87362858637314,-56.12507514934892,55.43039429143268,13.20469259110164
42.499999999999964,29.008360984680056,29.104730052854563,-53.93420100103371,60.830799101615106,-50.79510923168634,-37.59762476661776,-57.672628226219764,54.02762768776247,30.51376098468009,30.61013005285452,-52.428801001033676,62.336199101615094,-49.28970923168625,-36.09222476661776,-56.167228226219756,55.53302768776249,13.121987167498666
42.999999999999964,29.27090132692698,29.321992688685114,-54.04735362654906,60.88456679251704,-51.05874930545001,-37.81617042376796,-57.715429163640344,54.13086746977541,30.776301326926998,30.827392688685137,-52.541953626549095,62.389966792517,-49.55334930544995,-36.31077042376792,-56.21002916364038,55.63626746977542,13.03959818437454
