u,LL0_Kp_Sdown,LL1_Kp_Sdown,LLm2_Kp_Sdown,LL2_Kp_Sdown,LL0_Km_Sdown,LL1_Km_Sdown,LLm2_Km_Sdown,LL2_Km_Sdown,LL0_Kp_Sup,LL1_Kp_Sup,LLm2_Kp_Sup,LL2_Kp_Sup,LL0_Km_Sup,LL1_Km_Sup,LLm2_Km_Sup,LL2_Km_Sup,fermi_energy
24.5,-17.332208069247763,-11.436251665505834,-63.949194457738365,35.227658630149406,-38.08454777425535,-27.481419181452495,-57.37307358427017,51.13661069401797,-11.30559005674377,-4.656097317591383,-57.887210282457765,48.58360918258059,-36.579147774255354,-25.9760191814525,-55.867673584270165,52.64201069401797,41.905633906365
24.75,-17.208815077163326,-11.334395083571989,-63.97394822749565,35.233649386162575,-38.21504599166326,-27.591917010770807,-57.38512762941913,51.17533048557874,-11.174873328531262,-4.545696376841465,-57.91577610689546,48.58550092048142,-36.709645991663265,-26.086517010770812,-55.87972762941912,52.68073048557875,41.909575153321995
25.0,-17.085422240954664,-11.232538693561109,-63.99886919637485,35.23980836975497,-38.34553323543569,-27.70240620128746,-57.39737956713775,51.21423671688491,-11.044164424031562,-4.43530457382438,-57.944535820525076,48.58759768155043,-36.84013323543569,-26.19700620128746,-55.89197956713774,52.719636716884914,41.913703025652694
25.25,-16.962029563446464,-11.13068248426104,-64.02395720178532,35.2461354245045,-38.476009407228126,-27.81288667203719,-57.40982911358935,51.253329010079455,-10.913463413166738,-4.324921975608263,-57.97348911466119,48.58989924521562,-36.970609407228125,-26.307486672037193,-55.90442911358935,52.758729010079456,41.91801733486006
25.5,-16.838637047442692,-11.028826444457136,-64.04921207977773,35.252630392643134,-38.60647440882953,-27.923358342435602,-57.4224759825154,51.292606985505834,-10.782770365426423,-4.2145486487784085,-58.00263567860347,48.59240538826296,-37.10107440882953,-26.417958342435607,-55.9170759825154,52.798006985505836,41.92251789045305
25.75,-16.71524469572822,-10.926970562933558,-64.07463366505144,35.25929311506487,-38.73692814216278,-28.033821132281815,-57.43531988525486,51.332070261731026,-10.652085349867145,-4.104184659435894,-58.03197519965718,48.595115884855105,-37.23152814216279,-26.528421132281817,-55.929919885254854,52.83747026173103,41.927204499959984
26.0,-16.591852511069934,-10.825114828474025,-64.10022179096197,35.26612343133298,-38.8673705092848,-28.144274961761433,-57.44836053076407,51.371718455568185,-10.521408435111107,-3.993830073195666,-58.06150736315413,48.59803050654945,-37.361970509284795,-26.638874961761434,-55.94296053076406,52.87711845556819,41.93207696894122
26.25,-16.46846049621775,-10.723259229862522,-64.12597628952851,35.27312117968816,-38.9978014123874,-28.254719751449027,-57.46159762563637,51.41155118210061,-10.390739689345088,-3.8834849551846946,-58.09123185247303,48.601149022317095,-37.4924014123874,-26.74931975144903,-55.95619762563637,52.91695118210062,41.937135101002625
26.5,-16.345068653905823,-10.621403755884618,-64.15189699144189,35.28028619705544,-39.12822075379723,-28.365155422310934,-57.475030874121835,51.4515680547046,-10.260079180319341,-3.7731493700406813,-58.12114834906092,48.60447119856089,-37.622820753797235,-26.85975542231094,-55.96963087412183,52.95696805470461,41.94237869780817
26.75,-16.22167698685401,-10.519548395327831,-64.17798372607179,35.28761831905297,-39.25862843597618,-28.47558189570788,-57.488659978147446,51.49176868507314,-10.12942697534705,-3.6628233819100156,-58.15125653245347,48.60799679913505,-37.75322843597618,-26.97018189570788,-55.98325997814744,52.99716868507314,41.94780755909401
27.0,-16.0982854977687,-10.417693136982901,-64.20423632147484,35.29511737999862,-39.38902436152153,-28.585999093397373,-57.50248463733684,51.53215268323902,-9.998783141303026,-3.5525070544465946,-58.18155608029634,48.61172558536313,-37.88362436152153,-27.080599093397378,-55.99708463733684,53.03755268323902,41.95342148268088
27.25,-15.974894189344113,-10.315837969644647,-64.23065460440225,35.30278321291871,-39.51940843316582,-28.696406937536366,-57.516504549031,51.572719657597894,-9.86814774462299,-3.4422004508103297,-58.21204666836585,48.615657316057764,-38.01400843316583,-27.19100693753637,-56.011104549030996,53.0781196575979,41.95922026448824
27.5,-15.851503064263618,-10.213982882112651,-64.25723840030732,35.3106156495553,-39.64978055377744,-28.80680535068376,-57.53071940830778,51.61346921493274,-9.737520851302904,-3.331903633665494,-58.24272797058993,48.61979174753928,-38.144380553777445,-27.301405350683766,-56.02531940830778,53.118869214932744,41.96520369854729
27.75,-15.728112125200596,-10.112127863192256,-64.2839875333537,35.3186145203742,-39.78014062636005,-28.917194255802677,-57.54512890800295,51.65440096043614,-9.606902526897931,-3.2216166651795053,-58.27359965906929,48.62412863365512,-38.27474062636005,-27.411794255802683,-56.03972890800295,53.15980096043615,41.97137157701466
28.0,-15.60472137481985,-10.010272901695368,-64.31090182642285,35.32677965457305,-39.910488554052826,-29.02757357626274,-57.55973273873005,51.69551449773432,-9.476292836521928,-3.1113396070214883,-58.30466140409828,48.62866772579918,-38.40508855405283,-27.522173576262745,-56.05433273873004,53.20091449773433,41.97772369018612
28.25,-15.481330815778609,-9.908417986441815,-64.3379811011222,35.33511088008889,-40.04082424013019,-29.13794323584272,-57.57453058890136,51.73680942891022,-9.345691844846657,-3.0010725203615753,-58.33591287418595,48.63340877293105,-38.53542424013019,-27.63254323584272,-56.06913058890136,53.24220942891023,41.98425982650997
28.5,-15.357940450727781,-9.806563106259008,-64.36522517779301,35.34360802360664,-40.17114758800161,-29.248303158732604,-57.58952214474815,51.77828535452731,-9.215099616101188,-2.8908154658683625,-58.367353736077234,48.638351521595794,-38.66574758800161,-27.742903158732606,-56.08412214474815,53.283685354527314,41.99097977260122
28.75,-15.234550282312895,-9.70470824998419,-64.39263387551816,35.352270910566325,-40.30145850121137,-29.358653269535658,-57.604707090341726,51.81994187365274,-9.084516214071174,-2.780568503709247,-58.398983654773794,48.64349571594296,-38.79605850121137,-27.853253269535664,-56.099307090341725,53.32534187365274,41.99788331325465
29.0,-15.111160313175606,-9.602853406464327,-64.42020701213046,35.36109936517201,-40.43175688343827,-29.468993493270837,-57.620085107613924,51.86177858388064,-8.953941702098634,-2.670331693548272,-58.43080229355539,48.64884109774707,-38.92635688343827,-27.96359349327084,-56.11468510761392,53.367178583880644,42.00497023145954
29.25,-14.987770545954277,-9.500998564557394,-64.44794440422024,35.37009321039899,-40.562042638495,-29.579323755374926,-57.63565587637786,51.90379508135636,-8.823376143080905,-2.5601050945455337,-58.462809314000594,48.65438740642654,-39.056642638495,-28.07392375537493,-56.13025587637786,53.40919508135636,42.012240308412764
29.5,-14.864380983285772,-9.399143713133155,-64.47584586714375,35.379252268002546,-40.69231567032781,-29.68964398170423,-57.65141907434937,51.9459909607983,-8.692819599470795,-2.449888765356103,-58.49500437600829,48.66013437906418,-39.18691567032781,-28.184243981704235,-56.14601907434937,53.45139096079831,42.01969332353336
29.75,-14.740991627806025,-9.297288841073724,-64.50391121503115,35.38857635852559,-40.82257588301609,-29.799954098537228,-57.66737437716738,51.9883658155235,-8.562272133275691,-2.339682764128777,-58.52738713781856,48.66608175042666,-39.31717588301609,-28.29455409853723,-56.16197437716737,53.49376581552351,42.02732905447613
30.0,-14.617602482151172,-9.195433937274922,-64.53214026079452,35.398065301307035,-40.952823180771546,-29.91025403257591,-57.68352145841533,52.030919237468865,-8.431733806057146,-2.2294871485056666,-58.559957256033705,48.672229252984714,-39.44742318077154,-28.404854032575916,-56.178121458415326,53.53631923746887,42.035147277145875
30.25,-14.49421354895931,-9.093578990646403,-64.56053281613606,35.40771891448983,-41.08305746793762,-30.020543710948054,-57.69985998964215,52.073650817216404,-8.301204678931171,-2.119301975620694,-58.59271438563964,48.678576616933164,-39.57765746793761,-28.515143710948056,-56.19445998964215,53.579050817216405,42.043147765711495
30.5,-14.37082483087068,-8.991723990113153,-64.58908869155636,35.41753701502934,-41.213278648988684,-30.13082306120899,-57.71638964038355,52.11656014401493,-8.170684812567046,-2.009127302099386,-58.625658180026804,48.68512357021114,-39.707878648988675,-28.625423061208995,-56.21098964038354,53.621960144014935,42.051330292620236
30.75,-14.247436330529453,-8.889868924615902,-64.61780769636238,35.42751941870128,-41.34348662852936,-30.24109201134364,-57.73311007818316,52.159646805804876,-8.040174267187776,-1.8989631840577552,-58.65878829101131,48.69186983852206,-39.838086628529354,-28.73569201134364,-56.22771007818316,53.665046805804884,42.059694628611666
31.0,-14.124048050584477,-8.788013783111955,-64.64668963867584,35.43766594011017,-41.47368131129355,-30.35135048976781,-57.75002096861383,52.20291038924078,-7.909673102569473,-1.7888096771016062,-58.69210436885598,48.69881514535414,-39.96828131129354,-28.845950489767812,-56.24462096861383,53.70831038924078,42.068240542732156
31.25,-14.0006599936906,-8.686158554576343,-64.67573432544141,35.44797639269743,-41.60386260214334,-30.461598425330347,-57.7671219752991,52.2463504797144,-7.7791813780414545,-1.6786668363261754,-58.72560606229155,48.705959212000494,-40.098462602143336,-28.95619842533035,-56.26172197529909,53.75175047971441,42.07696780234896
31.5,-13.877272162509401,-8.584303228001865,-64.70494156243501,35.45845058874981,-41.73403040606834,-30.571835747314758,-57.78441275993438,52.28996666137918,-7.648699152485782,-1.5685347163148173,-58.7592930185377,48.713301757579785,-40.22863040606834,-29.06643574731476,-56.27901275993438,53.795366661379184,42.0858761731648
31.75,-13.753884559710691,-8.482447792400633,-64.73431115427205,35.469088339407755,-41.86418462818424,-30.68206238544068,-57.801892982308715,52.33375851717169,-7.518226484337546,-1.4584133711391476,-58.79316488332408,48.72084249905656,-40.35878462818424,-29.176662385440682,-56.29649298230871,53.83915851717169,42.09496541923215
32.0,-13.630497187973278,-8.380592236804684,-64.76384290441578,35.479889454673284,-41.994325173731745,-30.792278269865562,-57.81956230032586,52.37772562883686,-7.38776343158456,-1.3483028543583853,-58.82722130091142,48.72858115126152,-40.48892517373174,-29.286878269865568,-56.31416230032586,53.883125628836865,42.1042353029674
32.25,-13.507110049986133,-8.278736550266348,-64.7935366151856,35.490853743418825,-42.12445194807553,-30.902483331186144,-57.83742037002621,52.421867576949296,-7.257310051767465,-1.2382032190184433,-58.86146191411243,48.73651742691237,-40.61905194807553,-29.397083331186145,-56.33202037002621,53.927267576949305,42.1136855851656
32.5,-13.383723148449434,-8.176880721859572,-64.82339208776554,35.50198101339541,-42.254564856702736,-31.01267750044003,-57.855466845608206,52.46618394093775,-7.12686640197968,-1.1281145176520857,-58.895886364313036,48.74465103663435,-40.749164856702734,-29.507277500440036,-56.3500668456082,53.971583940937755,42.12331602501488
32.75,-13.260336486075847,-8.075024740680112,-64.85340912221244,35.513271071241086,-42.384663805221585,-31.122860709107023,-57.87370137944984,52.5106742991074,-6.996432538867812,-1.0180368022779713,-58.93049429149303,48.75298168898085,-40.87926380522158,-29.617460709107025,-56.36830137944983,54.0160742991074,42.133126380110966
33.0,-13.136950065590963,-7.973168595847142,-64.88358751746465,35.52472372248911,-42.51474869936018,-31.233032889110635,-57.89212362213057,52.55533822866342,-6.866008518631043,-0.9079701244011449,-58.96528533424743,48.76150909045392,-41.00934869936018,-29.72763288911064,-56.38672362213056,54.060738228663425,42.14311640647151
33.25,-13.013563889735122,-7.8713122765026995,-64.91392707135016,35.53633877157662,-42.644819444964675,-31.343193972819247,-57.910733222452706,52.600175305733856,-6.735594397022169,-0.7979145350115084,-59.00025912980712,48.77023294552528,-41.13941944496467,-29.837793972819252,-56.405333222452704,54.10557530573386,42.153285858550944
33.5,-12.890177961263877,-7.769455771813781,-64.94442758059519,35.54811602185304,-42.77487594799794,-31.453343893047506,-57.92952982746332,52.645185105392116,-6.6051902293471745,-0.6878700845848913,-59.03541531405976,48.77915295665696,-41.26947594799794,-29.947943893047512,-56.42412982746332,54.15058510539212,42.163634489255
33.75,-12.7667922829491,-7.667599070972202,-64.97508884083275,35.56005527558847,-42.90491811453779,-31.56348258305755,-57.94851308247586,52.69036720168057,-6.474796070465591,-0.5778368230820556,-59.07075352157086,48.78826882432209,-41.39951811453779,-30.05808258305756,-56.443113082475854,54.195767201680574,42.17416204995528
34.0,-12.643406857580525,-7.565742163195792,-65.00591064661084,35.572156333981944,-43.03494585077527,-31.673609976560325,-57.96768263109196,52.73572116763293,-6.3444119747912175,-0.4678147999488845,-59.10627338560427,48.797580247025515,-41.52954585077527,-30.168209976560327,-56.46228263109196,54.24112116763294,42.18486829050373
34.25,-12.520021687966008,-7.463885037728966,-65.03689279140127,35.584418997170495,-43.16495906301286,-31.783726007716478,-57.987038115223214,52.78124657529748,-6.214037996291747,-0.3578040641162945,-59.14197453814337,48.80708692132516,-41.65955906301286,-30.27832600771648,-56.48163811522321,54.28664657529748,42.19575295924783
34.5,-12.396636776932972,-7.362027683843064,-65.06803506760802,35.596843064237135,-43.29495765766256,-31.893830611137556,-58.006579175112954,52.82694299575927,-6.083674188489545,-0.2478046639997093,-59.17785660991158,48.81678854185257,-41.789557657662556,-30.38843061113756,-56.50117917511295,54.33234299575927,42.20681580304485
34.75,-12.273252127329494,-7.2601700908378755,-65.0993372665758,35.60942833321921,-43.42494154124413,-32.00392372188729,-58.026305449358006,52.87280999916312,-5.953320604462089,-0.1378166474998877,-59.213919230393124,48.82668480133343,-41.91954154124412,-30.498523721887288,-56.520905449358,54.378209999163126,42.21805656727632
35.0,-12.149867742025057,-7.1583122480415495,-65.13079917859847,35.622174601117855,-43.55491062038278,-32.11400527548222,-58.046216574930575,52.91884715473628,-5.8229772968421925,-0.027840062002202313,-59.250162027853676,48.83677539060955,-42.04951062038277,-30.608605275482223,-56.54081657493057,54.42424715473628,42.229474995863704
35.25,-12.02648362391168,-7.056454144811975,-65.16242059292784,35.63508166390529,-43.68486480180731,-32.22407520789289,-58.066312187200104,52.965054030810826,-5.692644317818598,0.08212504562261913,-59.286584629361066,48.84705999865858,-42.1794648018073,-30.718675207892886,-56.5609121872001,54.47045403081083,42.24107083128193
35.5,-11.903099775904913,-6.954595770536647,-65.19420129778226,35.6481493165344,-43.81480399234785,-32.33413345554463,-58.08659191995505,53.011430194846234,-5.562321719136491,0.19207862901915884,-59.32318666080583,48.85753831261597,-42.309403992347846,-30.828733455544633,-56.581191919955046,54.516830194846236,42.252843814575186
35.75,-11.779716200944733,-6.852737114634458,-65.22614108035476,35.661377352946765,-43.944728098933616,-32.44417995531869,-58.10705540542467,53.05797521345172,-5.43200955209797,0.30202064234607484,-59.359967746921676,48.868210017795356,-42.43932809893361,-30.93877995531869,-56.60165540542466,54.56337521345173,42.26479368537106
36.0,-11.656332901996688,-6.750878166555096,-65.25823972682235,35.674765566081334,-44.0746370285906,-32.55421464455246,-58.127702274301015,53.10468865240854,-5.3017078675628,0.41195104027706797,-59.396927511306096,48.87907479770977,-42.5692370285906,-31.04881464455246,-56.62230227430101,54.61008865240854,42.27692018189555
36.25,-11.532949882052767,-6.649018915780954,-65.29049702235396,35.688313747882994,-44.204530688439256,-32.66423746104108,-58.14853215576059,53.151570076692686,-5.171416715948927,0.5218697779994794,-59.43406557644061,48.89013233409247,-42.699130688439254,-31.158837461041088,-56.64313215576059,54.65697007669269,42.289223040987736
36.5,-11.409567144132255,-6.5471593518268785,-65.32291275111955,35.7020216893112,-44.334408985691866,-32.77424834303741,-58.169544677486364,53.19861905049634,-5.041136147233032,0.6317768112148224,-59.471381563711304,48.90138230691814,-42.829008985691864,-31.268848343037412,-56.664144677486355,54.70401905049634,42.301701998114666
36.75,-11.28618469128315,-6.445299464241242,-65.35548669629857,35.71588918034853,-44.46427182765025,-32.884247229253035,-58.19073946568958,53.24583513725043,-4.910866210951705,0.7416720961380399,-59.508875093429126,48.912824394423716,-42.95887182765025,-31.378847229253033,-56.68533946568958,54.75123513725043,42.314356787386124
37.0,-11.162802526582283,-6.3434392426067365,-65.38821864008857,35.729916010009475,-44.594119121702896,-32.99423405885903,-58.212116145131304,53.29321789964726,-4.780606956201317,0.8515555894969767,-59.54654578485005,48.92445827312964,-43.088719121702894,-31.48883405885903,-56.7067161451313,54.79861789964727,42.32718714156955
37.25,-11.039420653137505,-6.241578676540422,-65.42110836371387,35.744101966348744,-44.723950775322386,-33.10420877148622,-58.2336743391447,53.34076689966079,-4.6503584316400675,0.9614272485325001,-59.584393256195355,48.936283617860525,-43.218550775322385,-31.598808771486222,-56.7282743391447,54.8461668996608,42.34019279210463
37.5,-10.91603907408712,-6.139717755695037,-65.45415564743442,35.75844683646996,-44.85376669606261,-33.214171307225875,-58.255413669656534,53.38848169857043,-4.520120685487243,1.0712870309973885,-59.62241712467175,48.948300101766236,-43.348366696062605,-31.70877130722588,-56.750013669656525,54.89388169857044,42.3533734691181
37.75,-10.792657792602334,-6.037856469759273,-65.48736027055402,35.77295040653452,-44.983566791556015,-33.32412160663038,-58.277333757208915,53.43636185698134,-4.389893765525607,1.1811348951561318,-59.66061700649127,48.96050739634314,-43.47816679155601,-31.81872160663038,-56.77193375720891,54.941761856981344,42.36672890143883
38.0,-10.6692768118871,-5.935994808458493,-65.52072201142958,35.78761246177012,-45.11335096951058,-33.43405961071333,-58.29943422098131,53.484406934847364,-4.2596777191011865,1.2909707997842872,-59.698992516891686,48.97290517145493,-43.607950969510576,-31.928659610713325,-56.79403422098131,54.989806934847365,42.380258816612525
38.25,-10.545896135179532,-5.834132761555329,-65.55424064747936,35.80243278647899,-45.24311913770672,-33.54398526095014,-58.32171467881205,53.5326164914913,-4.129472593124666,1.4007947041678823,-59.73754327015606,48.98549309535321,-43.73771913770671,-32.038585260950136,-56.81631467881205,55.0380164914913,42.3939629409161
38.5,-10.422515765752825,-5.732270318850223,-65.58791595519186,35.81741116404726,-45.372871203994414,-33.65389849927843,-58.34417474722022,53.58099008562764,-3.9992784340723633,1.5106065681028429,-59.77626887963274,48.99827083469922,-43.86747120399441,-32.14849849927843,-56.83877474722022,55.08639008562764,42.407840999373235
38.75,-10.299135706916063,-5.630407470182107,-65.62174771013449,35.83254737695303,-45.50260707629006,-33.763799268098396,-58.36681404142729,53.62952727538332,-3.869095287987072,1.6204063518942329,-59.81516895775513,49.01123805458417,-43.99720707629006,-32.2583992680984,-56.86141404142728,55.13492727538332,42.4218927157686
39.0,-10.175755962015208,-5.528544205429151,-65.65573568696225,35.847841206775016,-45.632326662573035,-33.873687510272724,-58.38963217537877,53.678227618319255,-3.738923200479202,1.7301940163553597,-59.85424311606163,49.0243944185501,-44.12692666257303,-32.36828751027273,-56.88423217537877,55.18362761831926,42.43611781266256
39.25,-10.052376534433755,-5.42668051450907,-65.68987965942644,35.863292434201774,-45.76202987088249,-33.98356316912729,-58.41262876176585,53.72709067145127,-3.6087622167275715,1.8399695228072994,-59.89349096521487,49.03773958861151,-44.25662987088249,-32.47816316912729,-56.90722876176585,55.23249067145128,42.45051601140664
39.5,-9.928997427594137,-5.3248163873798084,-65.72417940038338,35.87890083903968,-45.89171660931402,-34.09342618845101,-58.43580341204713,53.776115991272,-3.4786123814809984,1.9497328330780042,-59.93291211502165,49.05127322527544,-44.38631660931401,-32.588026188451025,-56.93040341204712,55.281515991272,42.465087032157555
39.75,-9.805618644958262,-5.222951814040258,-65.75863468180314,35.89466620022184,-46.02138678601605,-34.2032765124961,-58.45915573647014,53.825303133770724,-3.3484737390590693,2.0594839095012762,-59.97250617445235,49.06499498756259,-44.51598678601605,-32.69787651249611,-56.953755736470136,55.330703133770726,42.47983059389222
40.0,-9.682240190028393,-5.121086784530724,-65.79324527477826,35.910588295816964,-46.151040309186584,-34.313114085978185,-58.482685344092694,53.874651654455704,-3.218346333353316,2.169222714915998,-60.01227275166019,49.07890453302848,-44.64564030918658,-32.80771408597818,-56.977285344092685,55.38005165445571,42.49474641442272
40.25,-9.55886206634837,-5.019221288933179,-65.82801094953237,35.92666690303753,-46.28067708706913,-34.42293885407637,-58.506391842804696,53.92416110837364,-3.0882302078286967,2.2789492126655593,-60.05221145400077,49.09300151778365,-44.77527708706913,-32.917538854076376,-57.000991842804694,55.42956110837365,42.50983421041059
40.5,-9.435484277504194,-4.917355317372432,-65.86293147542905,35.942901798248734,-46.41029702794944,-34.53275076243317,-58.530274839349374,53.97383105013172,-2.9581254055245956,2.388663366596203,-60.092321888051174,49.107285596514764,-44.90489702794943,-33.027350762433166,-57.02487483934937,55.47923105013172,42.52509369738175
40.75,-9.312106827124795,-4.815488860016496,-65.89800662098048,35.95929275697732,-46.53990004015136,-34.64254975715447,-58.55433393934495,54.02366103391683,-2.828031969055897,2.4983651410563192,-60.13260365962926,49.121756422505555,-45.03450004015135,-33.137149757154475,-57.04893393934495,55.52906103391683,42.54052458974144
41.0,-9.188729718883186,-4.7136219070766145,-65.93323615385619,35.97583955391974,-46.6694860320332,-34.75233578480957,-58.57856874730558,54.07365061351726,-2.6979499406146283,2.608054500895793,-60.17305637381281,49.13641364765697,-45.1640860320332,-33.24693578480957,-57.07316874730558,55.57905061351726,42.55612660078836
41.25,-9.065352956497488,-4.6117544488084095,-65.96861984089145,35.99254196295113,-46.799054911983745,-34.862108792431144,-58.602978866663236,54.12379934234261,-2.567879361971407,2.717731411464433,-60.213679634958055,49.15125692250829,-45.293654911983744,-33.35670879243115,-57.09757886666323,55.62919934234261,42.57189944272971
41.5,-8.941976543731215,-4.509886475512072,-66.00415744809676,36.00939975713402,-46.92860658841808,-34.97186872751466,-58.62756389978853,54.1741067734441,-2.4378202744762416,2.8273958386111344,-60.2544730467194,49.16628589625764,-45.42320658841807,-33.46646872751466,-57.122163899788525,55.6795067734441,42.587842826695834
41.75,-8.818600484394683,-4.408017977533127,-66.0398487406657,36.026412708726625,-47.05814096977361,-35.08161553801859,-58.65232344801223,54.22457245953432,-2.307772719060473,2.937047748682509,-60.295436212067514,49.181500216782396,-45.55274096977361,-33.576215538018594,-57.146923448012224,55.72997245953432,42.60395646275451
42.0,-8.69522478234559,-4.306148945262838,-66.07569348298418,36.04358058919173,-47.1876579645058,-35.191349172364205,-58.67725711164626,54.2751959530083,-2.177736736237908,3.046687108521841,-60.336568733308475,49.19689953065986,-45.6822579645058,-33.685949172364204,-57.17185711164626,55.78059595300831,42.62024005992579
42.25,-8.57184944148992,-4.204279369138242,-66.11169143863887,36.06090316920521,-47.31715748108399,-35.30106957943494,-58.702364490004896,54.325976805962625,-2.0477123661063414,3.156313885468302,-60.37787021210225,49.21248348318774,-45.81175748108399,-33.795669579434936,-57.196964490004895,55.831376805962634,42.63669332619648
42.5,-8.448474465782624,-4.102409239644,-66.14784237042618,36.07838021866482,-47.446639427986874,-35.41077670857637,-58.72764518142589,54.37691457021531,-1.9176996483488877,3.26592804735439,-60.419340249481415,49.22825171840463,-45.94123942798687,-33.90537670857637,-57.22224518142588,55.882314570215314,42.65331596853473
42.75,-8.325099859229164,-4.000538547310901,-66.18414604036064,36.09601150669846,-47.576103713698245,-35.52047050959575,-58.75309878329129,54.42800879732611,-1.7876986222361757,3.3755295625066086,-60.460978445869245,49.24420387911022,-46.070703713698244,-34.01507050959575,-57.247698783291284,55.93340879732611,42.67010769290434
43.0,-8.201725625885299,-3.8986672827183813,-66.22060220968382,36.11379680167319,-47.70555024670224,-35.63015093276161,-58.77872489204849,54.47925903861547,-1.6577093266268657,3.4851183997421376,-60.502784401098594,49.26033960688593,-46.200150246702236,-34.124750932761614,-57.273324892048485,55.98465903861547,42.687068204279555
43.25,-8.078351769858568,-3.79679543649333,-66.25721063887286,36.131735871203475,-47.83497893547892,-35.73981792880337,-58.804523103231354,54.53066484518391,-1.5277317999698699,3.5946945283691467,-60.54475771442973,49.27665854211484,-46.32957893547892,-34.23441792880337,-57.299123103231345,56.036064845183915,42.70419720665916
43.5,-7.954978295309003,-3.694922999311956,-66.29397108764935,36.14982848216002,-47.96438968849944,-35.849471448910826,-58.830493011480485,54.582225767932336,-1.3977660803058487,3.704257918184046,-60.58689798456872,49.2931603240023,-46.45898968849943,-34.34407144891083,-57.32509301148048,56.08762576793234,42.72149440308116
43.75,-7.83160520645004,-3.593049961899004,-66.3308833149877,36.16807440067825,-48.09378241422135,-35.959111444733615,-58.85663421056449,54.63394135758027,-1.267812205268926,3.8138085394712724,-60.6292048096854,49.30984459059578,-46.58838241422135,-34.453711444733614,-57.35123421056449,56.13934135758027,42.73895949563702
44.0,-7.708232507549269,-3.4911763150291195,-66.36794707912414,36.18647339216679,-48.22315702108368,-36.06873786838068,-58.88294629340036,54.68581116468511,-1.1378702120882862,3.923346363000995,-60.67167778743146,49.326710978805124,-46.71775702108368,-34.563337868380685,-57.37754629340036,56.191211164685114,42.75659218548596
44.25,-7.584860202928902,-3.3893020495269175,-66.4051621375652,36.20502522131628,-48.35251341750204,-36.1783506724197,-58.9094288520742,54.73783473966165,-1.007940137589541,4.032871360027965,-60.714316514958284,49.34375912442272,-46.84711341750204,-34.672950672419695,-57.4040288520742,56.24323473966165,42.7743921728695
44.5,-7.461488296967094,-3.2874271562675275,-66.44252824709618,36.22372965210761,-48.481851511863354,-36.28794980987645,-58.93608147786175,54.790011632800514,-0.8780220181969154,4.1423835022899675,-60.7571205889345,49.360988662143185,-46.97645151186335,-34.78254980987646,-57.43068147786175,56.295411632800516,42.7923591571254
44.75,-7.338116794098671,-3.1855516261768866,-66.48004516379028,36.24258644782078,-48.611171212521064,-36.39753523423417,-58.962903761248825,54.84234139428668,-0.7481158899349614,4.25188276200638,-60.80008960556404,49.378399225583756,-47.10577121252106,-34.892135234234175,-57.45750376124882,56.34774139428668,42.81049283670227
45.0,-7.214745698815464,-3.0836754502323576,-66.51771264301672,36.261595371043086,-48.74047242778971,-36.50710689943269,-58.98989529195172,54.89482357421851,-0.6182217884298722,4.361369111876429,-60.84322316060337,49.395990447303575,-47.23507242778971,-35.0017068994327,-57.48449529195172,56.40022357421852,42.82879290917333
45.25,-7.091375015667879,-2.9817986194630546,-66.55553043944967,36.280756183677916,-48.86975506593954,-36.61666475986797,-59.0170556589376,54.94745772262575,-0.48833974891199833,4.470842525077725,-60.88652084937919,49.41376195882394,-47.36435506593954,-35.11126475986798,-57.51165565893759,56.45285772262575,42.84725907125093
45.5,-6.968004749264633,-2.879921124950268,-66.59349830707667,36.30006864695334,-48.99901903519134,-36.726208770391075,-59.044384450444454,55.000243389488624,-0.35846980621668734,4.580302975264581,-60.92998226680545,49.43171339064804,-47.49361903519134,-35.22080877039107,-57.538984450444445,56.50564338948863,42.865891018800696
45.75,-6.844634904274793,-2.7780429578279224,-66.6316159992075,36.31953252143014,-49.128264243710824,-36.83573888630752,-59.07188125400165,55.053180124755116,-0.2286119947873472,4.689750436566329,-60.973607007401135,49.44984437228026,-47.62286424371082,-35.33033888630752,-57.56648125400165,56.55858012475512,42.8846884468552
46.0,-6.721265485427419,-2.6761641092829453,-66.66988326848228,36.3391475670107,-49.25749059960303,-36.94525506337643,-59.099545656449806,55.10626747835948,-0.09876634867621736,4.799184883585675,-61.01739466530675,49.468154532245954,-47.75209059960302,-35.439855063376434,-57.594145656449804,56.61166747835948,42.90365104962832
46.25,-6.597896497513311,-2.574284570555564,-66.70829986688054,36.35891354294745,-49.386698010906656,-37.05475725780937,-59.12737724396055,55.15950500024036,0.03106709845278853,4.908606291397098,-61.06134483430187,49.48664349811121,-47.881298010906654,-35.549357257809376,-57.62197724396055,56.66490500024037,42.922778520529334
46.5,-6.474527945384699,-2.4724043329400343,-66.74686554572963,36.378830207851,-49.51588638558836,-37.16424542626988,-59.15537560205688,55.21289224035828,0.16088831332323072,5.018014635544749,-61.10545710782186,49.50531089650178,-48.01048638558836,-35.65884542626989,-57.64997560205688,56.71829224035829,42.94207055217639
46.75,-6.351159833957185,-2.370523387784311,-66.78558005571306,36.3988973196991,-49.645055631536906,-37.27371952587209,-59.18354031563264,55.26642874871346,0.2906972630429749,5.127409892041401,-61.14973107897473,49.52415635312305,-48.139655631536904,-35.76831952587209,-57.67814031563263,56.77182874871346,42.961526836411075
