u,LL0_Kp_Sdown,LL1_Kp_Sdown,LLm2_Kp_Sdown,LL2_Kp_Sdown,LL0_Km_Sdown,LL1_Km_Sdown,LLm2_Km_Sdown,LL2_Km_Sdown,LL0_Kp_Sup,LL1_Kp_Sup,LLm2_Kp_Sup,LL2_Kp_Sup,LL0_Km_Sup,LL1_Km_Sup,LLm2_Km_Sup,LL2_Km_Sup,fermi_energy
24.25,7.064408388919204,14.376729306893711,-55.804810939465966,54.3328024822365,-36.72932350139809,-25.325458872171627,-62.15100956164565,45.97793300904159,8.569808388919201,15.88212930689373,-54.299410939466,55.83820248223648,-35.22392350139807,-23.820058872171636,-60.64560956164565,47.483333009041615,-8.377825241626216
24.5,7.1954920813752725,14.487558397191696,-55.84542190221696,54.34739963935605,-36.860286304380324,-25.43649458776718,-62.15705531293252,46.01107286887468,8.700892081375276,15.992958397191732,-54.34002190221691,55.85279963935602,-35.354886304380344,-23.931094587767177,-60.651655312932476,47.51647286887467,-8.367801253195953
24.75,7.326565736924078,14.598375753167302,-55.88620917772021,54.36218918417245,-36.99123854043759,-25.54752210550973,-62.16330423063455,46.044407095050055,8.831965736924074,16.1037757531673,-54.380809177720195,55.867589184172395,-35.485838540437584,-24.042122105509716,-60.65790423063452,47.54980709505002,-8.357778184292819
25.0,7.4576292925708705,14.709181315855982,-55.927172361888196,54.37717076329133,-37.12218010537159,-25.658541337381564,-62.169756089186606,46.07793535788013,8.963029292570868,16.214581315855977,-54.42177236188819,55.88257076329131,-35.61678010537163,-24.153141337381555,-60.66435608918665,47.583335357880145,-8.347756022405342
25.25,7.5886826858288305,14.819975026864078,-55.968311049562146,54.39234402153162,-37.25311089511761,-25.769552195743803,-62.1764106603279,46.1116573255132,9.094082685828822,16.325375026864066,-54.46291104956218,55.89774402153169,-35.74771089511763,-24.264152195743815,-60.67101066032792,47.61705732551319,-8.337734754957491
25.5,7.719725854719376,14.93075682836923,-56.00962483453463,54.40770860194831,-37.384030805745276,-25.880554593339536,-62.18326771311905,46.145572663956024,9.22512585471938,16.436156828369192,-54.504224834534554,55.91310860194826,-35.878630805745296,-24.375154593339538,-60.677867713119035,47.65097266395601,-8.327714369310081
25.75,7.850758737771621,15.041526663120193,-56.051113309570596,54.42326414585524,-37.51493973345962,-25.991548443296946,-62.19032701395941,46.17968103709565,9.356158737771612,16.54692666312019,-54.54571330957058,55.92866414585517,-36.00953973345956,-24.486148443296937,-60.68492701395944,47.68508103709566,-8.317694852762658
26.0,7.981781274022118,15.152284474437291,-56.09277606642975,54.43901029284905,-37.645837574601124,-26.102533659132696,-62.1975883266047,46.213982106720756,9.487181274022115,16.657684474437286,-54.58737606642975,55.944410292849085,-36.14043757460113,-24.59713365913267,-60.692188326604686,47.71938210672077,-8.307676192555276
26.25,8.112793403014809,15.263030206212713,-56.134612695887846,54.45494668083192,-37.776724225647506,-26.213510154754736,-62.20505141218442,46.248475532544404,9.618193403014805,16.768430206212706,-54.62921269588784,55.96034668083195,-36.27132422564754,-24.708110154754745,-60.6996514121844,47.75387553254441,-8.297658375869968
26.5,8.243795064800732,15.373763802910263,-56.17662278775835,54.47107294603412,-37.90759958321373,-26.3244778444657,-62.21271602921952,46.28316097222578,9.749195064800729,16.879163802910274,-54.67122278775832,55.97647294603405,-36.4021995832137,-24.819077844465713,-60.707316029219555,47.78856097222576,-8.28764138983249
26.75,8.374786199937292,15.484485209565904,-56.21880593091396,54.487388723038194,-38.038463544052426,-26.43543664296569,-62.2205819336405,46.31803808139259,9.880186199937295,16.989885209565912,-54.71340593091403,55.992788723038174,-36.53306354405241,-24.930036642965693,-60.71518193364051,47.82343808139261,-8.2776252215142
27.0,8.505766749488233,15.595194371787406,-56.261161713308375,54.503893644800854,-38.16931600505494,-26.54638646535522,-62.22864887880488,46.353106513663256,10.01116674948823,17.10059437178739,-54.75576171330834,56.009293644800934,-36.66391600505495,-25.04098646535522,-60.72324887880488,47.858506513663286,-8.267609857933493
27.25,8.63673665502307,15.70589123575427,-56.30368972199693,54.52058734267702,-38.30015686325125,-26.65732722713823,-62.23691661551612,46.38836592066858,10.142136655023066,17.211291235754267,-54.798289721996966,56.025987342677105,-36.794756863251266,-25.15192722713825,-60.731516615516156,47.89376592066858,-8.25759528605759
27.5,8.767695858616461,15.81657574821798,-56.3463895431589,54.53746944644257,-38.430986015810866,-26.76825884422499,-62.245384892041095,46.42381595207549,10.273095858616465,17.321975748217966,-54.84098954315885,56.042869446442445,-36.92558601581089,-25.262858844224997,-60.73998489204108,47.92921595207548,-8.247581492804269
27.75,8.898644302847945,15.927247856501548,-56.38926076211773,54.55453958431654,-38.56180336004278,-26.87918123293473,-62.25405345412891,46.45945625560801,10.404044302847943,17.43264785650154,-54.88386076211767,56.059939584316545,-37.056403360042786,-25.373781232934732,-60.74865345412886,47.96485625560803,-8.237568465043394
28.0,9.029581930801097,16.037907508499565,-56.43230296336277,54.57179738298577,-38.69260879339578,-26.990094309998387,-62.262922045028894,46.49528647707047,10.534981930801102,17.543307508499563,-54.92690296336283,56.077197382985815,-37.1872087933958,-25.484694309998396,-60.75752204502891,48.00068647707048,-8.22755618959865
28.25,9.160508686063114,16.148554652677355,-56.47551573057063,54.589242467626626,-38.82340221345877,-27.100997992561563,-62.271990405510095,46.531306260369576,10.66590868606311,17.65395465267734,-54.9701157305706,56.09464246762656,-37.31800221345874,-25.595597992561558,-60.7665904055101,48.03670626036958,-8.217544653249222
28.5,9.291424512724058,16.25918923807195,-56.518898646625246,54.606874461928534,-38.95418351796061,-27.21189219818698,-62.281258273879025,46.56751524753733,10.796824512724047,17.764589238071935,-55.01349864662521,56.11227446192852,-37.448783517960635,-25.706492198186975,-60.775858273878974,48.07291524753731,-8.207533842731458
28.75,9.422329355376242,16.369811214290262,-56.56245129363957,54.624692988116436,-39.08495260477061,-27.322776844856964,-62.29072538599905,46.60391307875323,10.927729355376247,17.875211214290267,-55.057051293639596,56.130092988116424,-37.579552604770605,-25.81737684485697,-60.78532538599902,48.109313078753274,-8.197523744740364
29.0,9.553223159113298,16.480420531509846,-56.60617325297617,54.64269766697447,-39.215709371898114,-27.43365185097618,-62.3003914753092,46.64049939236683,11.05862315911331,17.98582053150985,-55.100773252976246,56.14809766697453,-37.710309371898084,-25.928251850976192,-60.7949914753092,48.145899392366836,-8.187514345931447
29.25,9.684105869529857,16.59101714047787,-56.650064105267944,54.66088811786808,-39.346453717492494,-27.544517135374235,-62.310256272843,46.67727382492087,11.189505869529853,18.096417140477868,-55.14466410526792,56.1662881178682,-37.84105371749252,-26.039117135374234,-60.804856272843054,48.18267382492087,-8.177505632922188
29.5,9.81497743272003,16.701600992510713,-56.69412343043845,54.679263958767415,-39.47718553984309,-27.655372617307574,-62.32031950724818,46.71423601117272,11.320377432720033,18.2070009925107,-55.188723430438536,56.184663958767494,-37.97178553984309,-26.14997261730759,-60.814919507248185,48.21963601117275,-8.167497592293781
29.75,9.945837795277177,16.812172039493802,-56.73835080772324,54.69782480626965,-39.60790473737891,-27.766218216462715,-62.330580904805224,46.75138558411895,11.451237795277187,18.317572039493772,-55.23295080772324,56.20322480626969,-38.102504737378915,-26.26081821646271,-60.82518090480522,48.256785584118944,-8.157490210592766
30.0,10.076686904292982,16.922730233880348,-56.782745815689324,54.716570275622104,-39.73861120866836,-27.877053852957715,-62.34104018944716,46.788722175015835,11.582086904292971,18.42813023388032,-55.27734581568936,56.221970275622084,-38.23321120866836,-26.371653852957724,-60.835640189447155,48.29412217501579,-8.147483474332372
30.25,10.207524707355836,17.033275528691664,-56.827308032256376,54.735499980744976,-39.8693048524189,-27.98787944734505,-62.351697082778934,46.82624541340394,11.712924707355834,18.538675528691655,-55.321908032256374,56.24089998074499,-38.363904852418905,-26.482479447345067,-60.84629708277891,48.33164541340393,-8.137477369994617
30.5,10.338351152550842,17.143807877515695,-56.87203703471659,54.75461353425387,-39.99998556747641,-28.098694920613532,-62.36255130409671,46.86395492712918,11.843751152550853,18.649207877515675,-55.36663703471661,56.260013534253964,-38.4945855674764,-26.59329492061353,-60.85715130409668,48.3693549271292,-8.127471884031344
30.75,10.469166188458098,17.254327234506633,-56.916932399755055,54.77391054748236,-40.130653252825056,-28.20950019419079,-62.37360257040796,46.901850342367126,11.974566188458102,18.759727234506638,-55.411532399755025,56.2793105474823,-38.62525325282503,-26.7041001941908,-60.868202570407945,48.40725034236712,-8.117467002866352
31.0,10.599969764151972,17.364833554384273,-56.96199370346936,54.79339063050477,-40.2613078075864,-28.32029518994498,-62.38485059645068,46.93993128364449,12.105369764151975,18.870233554384242,-55.45659370346941,56.298790630504726,-38.75590780758633,-26.814895189944988,-60.87945059645071,48.44533128364449,-8.107462712896508
31.25,10.730761829199825,17.475326792432842,-57.007220521390266,54.81305339215853,-40.39194913101869,-28.43107983018711,-62.396295094713516,46.978197373862194,12.23616182919983,18.980726792432826,-55.50182052139025,56.31845339215846,-38.88654913101872,-26.92567983018711,-60.89089509471347,48.48359737386218,-8.097459000493643
31.5,10.861542333661225,17.585806904500885,-57.05261242850117,54.83289844006682,-40.52257712251661,-28.541854037673197,-62.407935775455385,47.016648234318914,12.366942333661216,19.09120690450086,-55.547212428501226,56.338298440066886,-39.01717712251658,-27.0364540376732,-60.902535775455355,48.522048234318916,-8.087455852005988
31.75,10.99231122808636,17.69627384699958,-57.09816899925795,54.852925380661084,-40.65319168160969,-28.65261773560597,-62.41977234672577,47.055283484732236,12.497711228086365,19.2016738469996,-55.59276899925787,56.358325380661064,-39.147791681609775,-27.14721773560598,-60.91437234672581,48.56068348473223,-8.07745325375981
32.0,11.123068463515226,17.806727576902205,-57.143889807608275,54.87313381920271,-40.783792707962405,-28.7633708476369,-62.431804514384325,47.094102743263264,12.62846846351523,19.312127576902203,-55.63848980760823,56.37853381920281,-39.27839270796241,-27.257970847636898,-60.92640451438431,48.599502743263244,-8.067451192060837
32.25,11.253813991476166,17.9171680517433,-57.18977442701198,54.893523359806316,-40.914380101372394,-28.874113297868007,-62.44403198212132,47.1331056265376,12.759213991476164,19.422568051743305,-55.684374427011896,56.39892335980624,-39.4089801013724,-27.368713297868016,-60.93863198212133,48.63850562653763,-8.057449653195924
32.5,11.384547763984752,18.027595229617262,-57.23582243045966,54.914093605461126,-41.04495376176983,-28.984845010853828,-62.456454451477676,47.1722917496694,12.889947763984749,19.532995229617253,-55.730422430459754,56.41949360546123,-39.53955376176977,-27.479445010853834,-60.951054451477695,48.67769174966944,-8.04744862343454
32.75,11.515269733542187,18.138009069177883,-57.28203339049276,54.93484415805389,-41.17551358921625,-29.095565911603018,-62.4690716218652,47.21166072628329,13.020669733542197,19.64340906917788,-55.776633390492805,56.440244158054,-39.67011358921623,-27.590165911603012,-60.96367162186523,48.717060726283314,-8.037448089030413
33.0,11.645979853134648,18.248409529636334,-57.3284068792224,54.95577461839042,-41.306059483903645,-29.206275925580194,-62.48188319058699,47.2512121685375,13.151379853134644,19.753809529636328,-55.82300687922244,56.461174618390544,-39.80065948390365,-27.700875925580196,-60.97648319058699,48.75661216853751,-8.027448036222774
33.25,11.776678076231082,18.358796570761452,-57.37494246834816,54.97688458621776,-41.436591346152625,-29.316974978707403,-62.494888852857585,47.29094568714654,13.282078076231093,19.86419657076147,-55.8695424683481,56.48228458621778,-39.93119134615262,-27.811574978707398,-60.98948885285756,48.796345687146534,-8.017448451238158
33.5,11.907364356782434,18.469170152877147,-57.42163972917775,54.99817366024626,-41.56710907641187,-29.427662997365914,-62.50808830182364,47.33086089140323,13.412764356782416,19.97457015287714,-55.91623972917777,56.503573660246225,-40.06170907641185,-27.922262997365912,-61.00268830182361,48.8362608914032,-8.00744932029174
33.75,12.03803864922004,18.579530236862034,-57.468498232645864,55.01964143817153,-41.697612575256,-29.538339908397642,-62.521481228584186,47.37095738920234,13.543438649220029,20.084930236862043,-55.96309823264583,56.52504143817154,-40.19221257525598,-28.032939908397637,-61.016081228584206,48.87635738920235,-7.997450629588799
34.0,12.168700908453824,18.68987678414785,-57.515517549332365,55.041287516695945,-41.82810174338474,-29.64900563910688,-62.5350673222114,47.411234787062554,13.674100908453815,20.195276784147822,-56.01011754933236,56.54668751669599,-40.32270174338473,-28.14360563910687,-61.029667322211374,48.91663478706258,-7.987452365326523
34.25,12.299351089871374,18.800209756718225,-57.56269724948151,55.06311149155089,-41.95857648162089,-29.759660117261422,-62.54884626977099,47.45169269014949,13.804751089871372,20.305609756718198,-56.05729724948145,56.56851149155081,-40.453176481620886,-28.25426011726142,-61.04344626977095,48.95709269014945,-7.977454513695023
34.5,12.429989149336135,18.910529117107778,-57.61003690302024,55.08511295751791,-42.089036690909175,-29.870303271094098,-62.56281775634295,47.4923307022977,13.935389149336133,20.415929117107776,-56.10463690302023,56.590512957517895,-40.58363669090917,-28.364903271094086,-61.057417756342936,48.997730702297666,-7.967457060878975
34.75,12.560615043185674,19.020834828400012,-57.657536079576936,55.10729150845042,-42.219482272314046,-29.980935029304355,-62.57698146504208,47.53314842603377,14.066015043185672,20.52623482840004,-56.152136079576934,56.612691508450446,-40.71408227231401,-28.475535029304368,-61.07158146504207,49.03854842603378,-7.957459993059347
35.0,12.69122872823035,19.131126854226615,-57.7051943484993,55.129646737295666,-42.34991312701834,-30.09155532105924,-62.59133707703893,47.57414546259867,14.19662872823034,20.63652685422666,-56.19979434849934,56.63504673729565,-40.84451312701835,-28.586155321059245,-61.08593707703897,49.07954546259871,-7.947463296414448
35.25,12.821830161751604,19.24140515876537,-57.753011278872755,55.15217823611544,-42.480329156321304,-30.20216407599474,-62.60588427158055,47.61532141197019,14.3272301617516,20.74680515876538,-56.247611278872604,56.65757823611528,-40.97492915632129,-28.696764075994743,-61.100484271580555,49.12072141197022,-7.937466957121569
35.5,12.952419301500269,19.351669706739592,-57.800986439538555,55.174885596107735,-42.61073026163665,-30.312761224217024,-62.62062272601096,47.6566758728853,14.457819301500258,20.857069706739555,-56.29558643953855,56.680285596107716,-41.105330261636595,-28.807361224217022,-61.115222726010934,49.16207587288532,-7.9274709613583765
35.75,13.082996105694972,19.461920463415385,-57.849119399111785,55.19776840762829,-42.74111634449036,-30.423346696303717,-62.63555211579246,47.698208442862786,14.588396105694985,20.967320463415348,-56.34371939911176,56.703168407628226,-41.23571634449032,-28.917946696303726,-61.13015211579247,49.203608442862745,-7.917475295304377
36.0,13.213560533020308,19.572157394601554,-57.89740972599916,55.22082626021128,-42.871487306519136,-30.53392042330453,-62.65067211452613,47.7399187182252,14.718960533020311,21.077557394601524,-56.39200972599915,56.7262262602112,-41.36608730651908,-29.02852042330454,-61.1452721145261,49.24531871822523,-7.907479945142115
36.25,13.34411254262511,19.68238046664671,-57.94585698841653,55.24405874259044,-43.0018430494677,-30.64448233674308,-62.66598239397283,47.78180629412188,14.849512542625106,21.187780466646693,-56.440456988416656,56.749458742590434,-41.49644304946767,-29.13908233674308,-61.16058239397287,49.287206294121866,-7.897484897058985
36.5,13.47465209412088,19.792589646438554,-57.99446075440688,55.267465442720386,-43.13218347518689,-30.755032368617098,-62.68148262407433,47.82387076455033,14.980052094120872,21.297989646438577,-56.48906075440694,56.7728654427203,-41.626783475186905,-29.249632368617096,-61.176082624074375,49.329270764550344,-7.887490137248108
36.75,13.60517914757945,19.902784901401894,-58.04322059185743,55.29104594779694,-43.26250848563135,-30.8655704513998,-62.69717247297402,47.866111722379074,15.110579147579442,21.408184901401924,-56.53782059185744,56.79644594779685,-41.75710848563133,-29.360170451399803,-61.191772472974016,49.371511722379054,-7.877495651910176
37.0,13.735693663532098,20.012966199496827,-58.09213606851699,55.31479984427857,-43.39281798285688,-30.976096518040872,-62.71305160703772,47.908528759370014,15.241093663532094,21.518366199496818,-56.58673606851697,56.820199844278484,-41.887417982856896,-29.470696518040857,-61.20765160703776,49.41392875937003,-7.867501427254379
37.25,13.866195602966341,20.123133509217496,-58.14120675201347,55.338726717906624,-43.523111869018294,-31.08661050196697,-62.72911969087534,47.95112146619943,15.37159560296634,21.628533509217473,-56.635806752013366,56.84412671790661,-42.01771186901834,-29.58121050196696,-61.22371969087534,49.456521466199426,-7.85750744950031
37.5,13.996684927325642,20.2332867995899,-58.19043220987069,55.36282615372587,-43.65339004636666,-31.197112337082757,-62.74537638736106,47.993889432481424,15.502084927325638,21.73868679958993,-56.685032209870755,56.868226153725765,-42.147990046366616,-29.69171233708277,-61.23997638736107,49.49928943248141,-7.847513704878564
37.75,14.127161598505966,20.34342604017048,-58.239812009525686,55.38709773610521,-43.78365241724673,-31.307601957771706,-62.761821357654945,48.03683224678872,15.632561598505957,21.848826040170472,-56.734412009525535,56.89249773610519,-42.27825241724674,-29.80220195777172,-61.25642135765494,49.54223224678878,-7.837520179632878
38.0,14.25762557885489,20.4535512010439,-58.28934571834466,55.41154104875829,-43.91389888409447,-31.41807929889667,-62.778454261223736,48.07994949667596,15.763025578854888,21.95895120104391,-56.78394571834458,56.91694104875828,-42.40849888409442,-29.912679298896684,-61.27305426122375,49.585349496675974,-7.827526860020897
38.25,14.388076831169265,20.563662252821665,-58.33903290364107,55.43615567476304,-44.04412934943371,-31.52854429580043,-62.795274755861854,48.12324076869984,15.893476831169256,22.069062252821638,-56.833632903641025,56.941555674763016,-42.538729349433744,-30.023144295800446,-61.28987475586188,49.628640768699846,-7.8175337323155905
38.5,14.518515318693046,20.67375916664,-58.38887313269092,55.46094119658257,-44.17434371587382,-31.638996884306568,-62.81228249771277,48.166705648442594,16.02391531869305,22.17915916664001,-56.8834731326909,56.966341196582654,-42.66894371587377,-30.133596884306588,-61.30688249771276,49.6721056484426,-7.807540782806771
38.75,14.648941005115608,20.78384191415818,-58.43886597275004,55.48589719608501,-44.304541886106826,-31.749437000720082,-62.82947714128949,48.21034372053265,16.15434100511561,22.289241914158218,-56.933465972749914,56.991297196085064,-42.79914188610676,-30.244037000720077,-61.324077141289486,49.715743720532686,-7.797547997802234
39.0,14.779353854569424,20.89391046755624,-58.489010991069605,55.51102325456305,-44.434723762903694,-31.859864581827352,-62.8468583394962,48.25415456866695,16.284753854569413,22.399310467556273,-56.9836109910696,57.016423254563016,-42.92932376290365,-30.35446458182735,-61.34145833949617,49.759554568666935,-7.787555363628964
39.25,14.909753831628361,21.00396479953341,-58.53930775491348,55.53631895275471,-44.56488924911202,-31.970279564897236,-62.86442574364891,48.29813777563177,16.415153831628366,22.509364799533394,-57.03390775491339,57.0417189527547,-43.059489249112055,-30.46487956489723,-61.359025743648935,49.80353777563182,-7.777562866634435
39.5,15.040140901305094,21.114004883305967,-58.589755831572944,55.5617838708623,-44.695038247652306,-32.080681887681195,-62.88217900349681,48.34229292332558,16.5455409013051,22.619404883305947,-57.08435583157295,57.067183870862344,-43.18963824765229,-30.575281887681193,-61.376779003496814,49.847692923325596,-7.76757049318805
39.75,15.170515029049279,21.224030692605208,-58.64035478838385,55.58741758857247,-44.82517066151488,-32.19107148841354,-62.90011776724319,48.3866195927788,16.675915029049282,22.729430692605188,-57.13495478838377,57.092817588572466,-43.31977066151483,-30.68567148841357,-61.394717767243186,49.89201959277879,-7.757578229682145
40.0,15.300876180745458,21.334042201675413,-58.6911041927411,55.613219685075336,-44.95528639375667,-32.30144830581213,-62.91824168156622,48.431117364176856,16.806276180745456,22.839442201675414,-57.185704192741085,57.11861968507522,-43.449886393756685,-30.796048305812132,-61.412841681566256,49.936517364176886,-7.747586062533337
40.25,15.43122432271058,21.44403938527223,-58.74200361211561,55.639189739084365,-45.08538534749755,-32.41181227907832,-62.9365503916406,48.475785816880126,16.93662432271058,22.949439385272232,-57.2366036121156,57.14458973908436,-43.57998534749746,-30.90641227907832,-61.431150391640585,49.981185816880114,-7.73759397818387
40.5,15.561559421692058,21.554022218659785,-58.793052614068884,55.66532732885523,-45.21546742591682,-32.52216334789731,-62.95504354115783,48.52062452944639,17.06695942169206,23.059422218659815,-57.287652614068854,57.170727328855236,-43.71006742591682,-31.016763347897317,-61.44964354115784,50.02602452944642,-7.72760196310263
40.75,15.69188144486576,21.66399067760912,-58.844250766268864,55.69163203220577,-45.345532532249955,-32.632501452438284,-62.97372077234789,48.56563307965066,17.19728144486576,23.16939067760911,-57.33885076626893,57.19703203220579,-43.8401325322499,-31.127101452438282,-61.46832077234787,50.07103307965067,-7.717610003786261
41.0,15.822190359833357,21.773944738395954,-58.89559763650511,55.71810342653376,-45.47558056978424,-32.742826533354624,-62.99258172599976,48.61081104450739,17.327590359833355,23.279344738395967,-57.390197636505015,57.22350342653381,-43.97018056978427,-31.237426533354625,-61.487181725999804,50.11621104450742,-7.707618086760634
41.25,15.95248613462004,21.883884377798623,-58.94709279270358,55.74474108883712,-45.605611441855885,-32.85313853178415,-63.01162604148279,48.65615800029094,17.457886134620043,23.389284377798628,-57.44169279270351,57.2501410888372,-44.10021144185584,-31.347738531784145,-61.506226041482726,50.16155800029097,-7.697626198582053
41.5,16.08276873767274,21.99380957309574,-58.99873580294217,55.77154459573237,-45.73562505184539,-32.96343738934868,-63.03085335676706,48.7016735225566,17.588168737672742,23.499209573095776,-57.49333580294212,57.276944595732274,-44.2302250518454,-31.45803738934867,-61.525453356767045,50.207073522556556,-7.687634325837966
41.75,16.213038137857293,22.10372030206412,-59.05052623546512,55.79851352347269,-45.86562130317391,-33.073723048154456,-63.050263308445096,48.74735718616078,17.718438137857305,23.609120302064078,-57.54512623546507,57.30391352347262,-44.36022130317392,-31.568323048154454,-61.54486330844507,50.25275718616075,-7.677642455148581
42.0,16.343294304456407,22.21361654297605,-59.10246365869793,55.82564744796735,-45.99560009929937,-33.183995450792196,-63.06985553175204,48.79320856528303,17.8486943044564,23.71901654297606,-57.5970636586979,57.331047447967315,-44.490200099299365,-31.678595450792173,-61.56445553175201,50.29860856528302,-7.667650573167883
42.25,16.473537207167244,22.323498274598332,-59.15454764126193,55.852945944799835,-46.125561343712086,-33.294254540336546,-63.08962966058693,48.839227233445456,17.978937207167235,23.828898274598313,-57.64914764126201,57.358345944799844,-44.620161343712056,-31.788854540336544,-61.584229660586935,50.34462723344549,-7.65765866658465
42.5,16.60376681609924,22.433365476188026,-59.20677775198888,55.880408589246436,-46.25550493993075,-33.40450026034641,-63.109585327533566,48.88541276353375,18.109166816099233,23.938765476188046,-57.7013777519888,57.38580858924643,-44.75010493993078,-31.89910026034641,-61.60418532753354,50.390812763533724,-7.647666722123585
42.75,16.733983101771003,22.54321812749249,-59.259153559934504,55.90803495629393,-46.38543079149821,-33.51473255486453,-63.12972216388108,48.931764727817736,18.239383101770994,24.04861812749248,-57.7537535599344,57.4134349562939,-44.88003079149817,-32.00933255486451,-61.62432216388104,50.437164727817745,-7.637674726546752
43.0,16.86418603510896,22.653056208744765,-59.31167463439361,55.935824620658224,-46.515338801976625,-33.624951368417236,-63.15003979964469,48.97828269797143,18.369586035108952,24.15845620874481,-57.8062746343937,57.44122462065828,-45.00993880197661,-32.11955136841724,-61.64463979964472,50.483682697971446,-7.62768266665414
43.25,16.99437558744426,22.762879700663152,-59.364340544914036,55.96377715680217,-46.64522887494379,-33.735156646014495,-63.17053786358695,49.02496624509306,18.499775587444248,24.26827970066316,-57.858940544913956,57.46917715680217,-45.13982887494376,-32.2297566460145,-61.665137863586956,50.530366245093084,-7.61769052928512
43.5,17.12455173051052,22.872688584447317,-59.4171508613096,55.99189213895342,-46.775100913987714,-33.84534833314931,-63.19121598323786,49.07181493972613,18.62995173051052,24.37808858444732,-57.91175086130957,57.49729213895338,-45.2697009139877,-32.339948333149316,-61.68581598323787,50.57721493972621,-7.607698301319397
43.75,17.254714436441187,22.982482841777248,-59.470105153674794,56.020169141121784,-46.90495482270277,-33.95552637579746,-63.21207378491581,49.11882835187862,18.76011443644117,24.487882841777253,-57.964705153674856,57.525569141121856,-45.39955482270279,-32.450126375797474,-61.70667378491573,50.62422835187858,-7.5977059696781435
44.0,17.384863677767154,23.09226245480981,-59.52320299239848,56.048607737117656,-47.03479050468453,-34.065690720417194,-63.23311089374801,49.16600605104282,18.890263677767138,24.59766245480984,-58.017802992398465,57.55400773711763,-45.52939050468449,-32.560290720417164,-61.72771089374801,50.67140605104283,-7.587713521325005
44.25,17.51499942741463,23.202027406176978,-59.576443948176376,56.077207500568775,-47.16460786352499,-34.17584131394867,-63.25432693369155,49.21334760621605,19.020399427414624,24.707427406177004,-58.07104394817642,57.58260750056881,-45.65920786352498,-32.67044131394865,-61.748926933691564,50.71874760621606,-7.5777209432670105
44.5,17.64512165870212,23.311777678983,-59.62982759202567,56.105968004937836,-47.29440680280768,-34.2859781038137,-63.2757215275533,49.26085258591967,19.150521658702132,24.817177678983022,-58.124427592025626,57.61136800493781,-45.78900680280767,-32.78057810381368,-61.77032152755329,50.76625258591968,-7.567728222555781
44.75,17.775230345337928,23.42151325680225,-59.68335349529708,56.13488882353964,-47.424187226102866,-34.39610103791509,-63.29729429701078,49.3085205582187,19.280630345337933,24.926913256802255,-58.17795349529706,57.64028882353968,-45.918787226102864,-32.89070103791507,-61.79189429701078,50.81392055821868,-7.557735346288572
45.0,17.905325461418084,23.531234123676544,-59.73702122968882,56.16396952955815,-47.55394903696218,-34.50621006463603,-63.31904486263255,49.35635109074166,19.410725461418075,25.036634123676528,-58.23162122968884,57.66936952955819,-46.04854903696209,-33.00081006463604,-61.81364486263259,50.86175109074169,-7.547742301608979
45.25,18.035406981423023,23.640940264112782,-59.79083036725918,56.19320969606374,-47.68369213891356,-34.61630513283982,-63.34097284389868,49.404343750699674,19.540806981423028,25.146340264112744,-58.28543036725921,57.69860969606372,-46.17829213891356,-33.110905132839804,-61.83557284389866,50.90974375069967,-7.5377490757083905
45.5,18.165474880216067,23.750631663080316,-59.8447804804392,56.22260889602975,-47.8134164354561,-34.7263861918688,-63.3630778592205,49.45249810490623,19.67087488021608,25.2560316630803,-58.339380480439246,57.72800889602978,-46.30801643545609,-33.220986191868796,-61.857677859220495,50.95789810490625,-7.527755655826365
45.75,18.295529133039558,23.86030830600857,-59.89887114204564,56.25216670234906,-47.943121830054615,-34.836453191544116,-63.3853595259618,49.500813719795794,19.80092913303956,25.365708306008557,-58.39347114204563,57.7575667023491,-46.4377218300546,-33.33105319154412,-61.879959525961844,51.00621371979584,-7.517762029252282
46.0,18.425569715513358,23.969970178784358,-59.95310192529309,56.28188268785092,-48.072808226134065,-34.94650608216482,-63.40781746045848,49.54929016144308,19.930969715513356,25.475370178784356,-58.4477019252931,57.787282687850976,-46.56740822613412,-33.441106082164836,-61.90241746045846,51.05469016144311,-7.507768183325739
46.25,18.55559660363132,24.079617267749587,-60.00747240380676,56.311756425317355,-48.20247552707416,-35.056544814507,-63.4304512780385,49.59792699558232,20.060996603631317,25.58501726774957,-58.502072403806764,57.81715642531738,-46.69707552707421,-33.551144814507,-61.925051278038495,51.103326995582364,-7.4977741054378395
46.5,18.685609773759687,24.1892495596981,-60.061982151634886,56.341787487499474,-48.33212363620365,-35.16656933982323,-63.45326059304257,49.64672378762578,20.191009773759685,25.694649559698103,-58.55658215163494,57.847187487499404,-46.82672363620368,-33.66116933982325,-61.94786059304261,51.152123787625754,-7.487779783031783
46.75,18.81560920263324,24.29886704187422,-60.11663074326013,56.37197544713339,-48.46175245679467,-35.276579609841626,-63.47624501884401,49.69568010268259,20.32100920263323,25.804267041874223,-58.61123074326017,57.87737544713346,-46.95635245679465,-33.77117960984162,-61.970845018843995,51.20108010268258,-7.4777852036041885
47.0,18.945594867353435,24.40846970196834,-60.1714177536124,56.40231987695647,-48.59136189205676,-35.38657557676522,-63.499404167868185,49.74479550557694,20.450994867353433,25.913869701968363,-58.6660177536124,57.90771987695656,-47.08596189205682,-33.88117557676521,-61.994004167868205,51.25019550557696,-7.467790354705887
